epoch,accuracy,loss
0,0.5217520594596863,0.30496037006378174
1,0.6230631470680237,0.2443867325782776
2,0.6740167140960693,0.21559490263462067
3,0.711561381816864,0.20344436168670654
4,0.7264600992202759,0.19065701961517334
5,0.7437425255775452,0.18108627200126648
6,0.7634088397026062,0.1693725734949112
7,0.7783074975013733,0.15361376106739044
8,0.8033373355865479,0.13847406208515167
9,0.8271751999855042,0.12440905719995499
10,0.8483313322067261,0.1115214079618454
11,0.8641239404678345,0.0969405248761177
12,0.8837902545928955,0.08515320718288422
13,0.9028605222702026,0.07418457418680191
14,0.9162693619728088,0.06656461209058762
15,0.9317640066146851,0.05507215857505798
16,0.9401072859764099,0.04874079301953316
17,0.9520262479782104,0.043555859476327896
18,0.9591776132583618,0.03688497468829155
19,0.9639451503753662,0.03155066817998886
20,0.968116819858551,0.028020907193422318
21,0.9761620759963989,0.023312442004680634
22,0.9755661487579346,0.021860308945178986
23,0.9815255999565125,0.018581179901957512
24,0.9788438677787781,0.0177528727799654
25,0.9839094281196594,0.01589338295161724
26,0.9839094281196594,0.014887867495417595
27,0.984803318977356,0.014328372664749622
28,0.984803318977356,0.013280993327498436
29,0.9862931966781616,0.012360762804746628
30,0.9862931966781616,0.012066090479493141
31,0.9871871471405029,0.011535857804119587
32,0.9865911602973938,0.01133690495043993
33,0.9868891835212708,0.010992969386279583
34,0.9871871471405029,0.010749537497758865
35,0.9874851107597351,0.01036400068551302
36,0.9871871471405029,0.010181015357375145
37,0.9877830743789673,0.010020744055509567
38,0.9871871471405029,0.009749053046107292
39,0.9871871471405029,0.009705851785838604
